PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2028,,,,,,0.239
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2029,,,,,,0.241
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2030,,,,,,0.244
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2031,,,,,,0.246
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2032,,,,,,0.249
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2033,,,,,,0.251
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2034,,,,,,0.254
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2035,,,,,,0.256
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2036,,,,,,0.259
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2037,,,,,,0.261
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2038,,,,,,0.264
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2039,,,,,,0.267
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2040,,,,,,0.269
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2041,,,,,,0.272
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2042,,,,,,0.275
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2043,,,,,,0.277
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2044,,,,,,0.28
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2045,,,,,,0.283
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2046,,,,,,0.286
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2047,,,,,,0.289
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2048,,,,,,0.292
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2049,,,,,,0.295
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTLECHE,,,,2050,,,,,,0.297
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2015,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2016,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2017,,,,,,0.031
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2018,,,,,,0.031
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2019,,,,,,0.031
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2020,,,,,,0.032
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2021,,,,,,0.032
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2022,,,,,,0.032
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2023,,,,,,0.032
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2024,,,,,,0.033
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2025,,,,,,0.033
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2026,,,,,,0.033
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2027,,,,,,0.034
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2028,,,,,,0.034
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2029,,,,,,0.034
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2030,,,,,,0.035
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2031,,,,,,0.035
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2032,,,,,,0.036
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2033,,,,,,0.036
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2034,,,,,,0.036
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2035,,,,,,0.037
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2036,,,,,,0.037
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2037,,,,,,0.037
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2038,,,,,,0.038
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2039,,,,,,0.038
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2040,,,,,,0.038
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2041,,,,,,0.039
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2042,,,,,,0.039
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2043,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2044,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2045,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2046,,,,,,0.041
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2047,,,,,,0.041
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2048,,,,,,0.042
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2049,,,,,,0.042
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTMELA,,,,2050,,,,,,0.042
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2015,,,,,,1.85
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2016,,,,,,1.869
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2017,,,,,,1.887
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2018,,,,,,1.906
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2019,,,,,,1.925
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2020,,,,,,1.944
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2021,,,,,,1.964
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2022,,,,,,1.983
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2023,,,,,,2.003
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2024,,,,,,2.023
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2025,,,,,,2.044
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2026,,,,,,2.064
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2027,,,,,,2.085
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2028,,,,,,2.105
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2029,,,,,,2.127
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2030,,,,,,2.148
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2031,,,,,,2.169
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2032,,,,,,2.191
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2033,,,,,,2.213
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2034,,,,,,2.235
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2035,,,,,,2.257
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2036,,,,,,2.28
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2037,,,,,,2.303
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2038,,,,,,2.326
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2039,,,,,,2.349
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2040,,,,,,2.372
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2041,,,,,,2.396
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2042,,,,,,2.42
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2043,,,,,,2.444
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2044,,,,,,2.469
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2045,,,,,,2.494
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2046,,,,,,2.518
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2047,,,,,,2.544
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2048,,,,,,2.569
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2049,,,,,,2.595
TotalAnnualMaxCapacity,BAU,CostaRica,CREXPORTPINA,,,,2050,,,,,,2.621
