PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2022,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2023,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2024,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2025,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2026,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2027,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2028,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2029,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2030,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2031,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2032,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2033,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2034,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2035,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2036,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2037,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2038,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2039,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2040,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2041,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2042,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2043,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2044,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2045,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2046,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2047,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2048,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2049,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTCAR_VACU,,,,2050,,,,,,0.001
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2015,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2016,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2017,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2018,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2019,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2020,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2021,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2022,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2023,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2024,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2025,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2026,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2027,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2028,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2029,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2030,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2031,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2032,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2033,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2034,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2035,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2036,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2037,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2038,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2039,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2040,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2041,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2042,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2043,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2044,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2045,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2046,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2047,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2048,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2049,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTLECHE,,,,2050,,,,,,0.14
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2015,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2016,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2017,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2018,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2019,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2020,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2021,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2022,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2023,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2024,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2025,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2026,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2027,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2028,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2029,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2030,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2031,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2032,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2033,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2034,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2035,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2036,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2037,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2038,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2039,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2040,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2041,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2042,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2043,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2044,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2045,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2046,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2047,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2048,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2049,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTMELA,,,,2050,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2015,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2016,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2017,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2018,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2019,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2020,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2021,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2022,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2023,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2024,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2025,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2026,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2027,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2028,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2029,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2030,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2031,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2032,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2033,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2034,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2035,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2036,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2037,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2038,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2039,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2040,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2041,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2042,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2043,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2044,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2045,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2046,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2047,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2048,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2049,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRIMPORTPINA,,,,2050,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2015,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2016,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2017,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2018,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2019,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2020,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2021,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2022,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2023,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2024,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2025,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2026,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2027,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2028,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2029,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2030,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2031,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2032,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2033,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2034,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2035,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2036,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2037,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2038,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2039,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2040,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2041,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2042,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2043,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2044,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2045,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2046,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2047,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2048,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2049,,,,,,1.0
TotalTechnologyAnnualActivityUpperLimit,BAU,CostaRica,CRUSOSUELO,,,,2050,,,,,,1.0
