Run.ID,Fuel,Fuel.DESCRIPTION,Technology,Technology.DESCRIPTION,Emission,Emission.DESCRIPTION,Year,RateOfDemand,Demand,NumberOfNewTechnologyUnits,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,RateOfActivity,RateOfTotalActivity,TotalTechnologyAnnualActivity,TotalAnnualTechnologyActivityByMode,TotalTechnologyModelPeriodActivity,RateOfProductionByTechnologyByMode,RateOfProductionByTechnology,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfProduction,Production,RateOfUseByTechnologyByMode,RateOfUseByTechnology,UseByTechnologyAnnual,UseByTechnology,UseAnnual,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,TotalCapacityInReserveMargin,DemandNeedingReserveMargin,TotalREProductionAnnual,RETotalProductionOfTargetFuelAnnual,AnnualTechnologyEmissionByMode,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,ModelPeriodEmissions
0,,,CRENENERGIA,,,,2049,,,,0.721575,0.721575,0.721575,0.721575,0.721575,0.721575,0.721575,,,,,,,,,,,,,7.21575e-05,1.37355e-05,,,7.21575e-05,1.34045e-05,7.21575e-05,,2.714e-05,,,,,,,,,,,,
0,,,CRENENERGIA,,,,2050,,,,0.731976,0.731976,0.731976,0.731976,0.731976,0.731976,0.731976,,,,,,,,,,,,,7.31976e-05,1.327e-05,,,7.31976e-05,1.29502e-05,7.31976e-05,,2.62202e-05,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2015,,,,1381.11,1381.11,1381.11,153.642,153.642,150.599,150.599,,,,,,,,,,,,,0.138111,0.138111,,,0.0150599,0.014697,0.0150599,,0.152808,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2016,,,,1735,1735,1735,193.01,193.01,189.188,189.188,,,,,,,,,,,,,0.1735,0.165238,,,0.0189188,0.0175836,0.0189188,,0.182822,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2017,,,,1428.92,1428.92,1428.92,152.961,152.961,149.932,149.932,,,,,,,,,,,,,0.142892,0.129607,,,0.0149932,0.0132716,0.0149932,,0.142879,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2018,,,,1171.75,1171.75,1171.75,130.351,130.351,127.77,127.77,,,,,,,,,,,,,0.117175,0.10122,,,0.012777,0.0107712,0.012777,,0.111991,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2019,,,,1396.68,1396.68,1396.68,146.579,146.579,143.676,143.676,,,,,,,,,,,,,0.139668,0.114905,,,0.0143676,0.0115354,0.0143676,,0.12644,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2020,,,,566.83,566.83,566.83,107.673,107.673,105.541,105.541,,,,,,,,,,,,,0.056683,0.0444126,,,0.0105541,0.0080701,0.0105541,,0.0524827,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2021,,,,1057.42,1057.42,1057.42,120.962,120.962,118.567,118.567,,,,,,,,,,,,,0.105742,0.0789067,,,0.0118567,0.00863443,0.0118567,,0.0875411,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2022,,,,1439.34,1439.34,1439.34,157.098,157.098,153.987,153.987,,,,,,,,,,,,,0.143934,0.102291,,,0.0153987,0.0106798,0.0153987,,0.112971,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2023,,,,1223.77,1223.77,1223.77,128.433,128.433,125.889,125.889,,,,,,,,,,,,,0.122377,0.0828299,,,0.0125889,0.00831535,0.0125889,,0.0911452,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2024,,,,1088.57,1088.57,1088.57,163.368,163.368,160.133,160.133,,,,,,,,,,,,,0.108857,0.0701702,,,0.0160133,0.0100735,0.0160133,,0.0802438,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2025,,,,671.932,671.932,671.932,111.418,111.418,109.212,109.212,,,,,,,,,,,,,0.0671932,0.0412508,,,0.0109212,0.00654309,0.0109212,,0.0477939,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2026,,,,804.365,804.365,804.365,117.339,117.339,115.015,115.015,,,,,,,,,,,,,0.0804365,0.0470296,,,0.0115015,0.00656265,0.0115015,,0.0535922,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2027,,,,1155.39,1155.39,1155.39,137.019,137.019,134.306,134.306,,,,,,,,,,,,,0.115539,0.0643364,,,0.0134306,0.00729842,0.0134306,,0.0716348,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2028,,,,2098.28,2098.28,2098.28,187.179,187.179,183.473,183.473,,,,,,,,,,,,,0.209828,0.111276,,,0.0183473,0.00949545,0.0183473,,0.120772,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2029,,,,1145.84,1145.84,1145.84,156.33,156.33,153.235,153.235,,,,,,,,,,,,,0.114584,0.0578729,,,0.0153235,0.00755287,0.0153235,,0.0654257,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2030,,,,1520,1520,1520,159.521,159.521,156.362,156.362,,,,,,,,,,,,,0.152,0.0731146,,,0.0156362,0.00734003,0.0156362,,0.0804546,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2031,,,,1594.99,1594.99,1594.99,190.826,190.826,187.047,187.047,,,,,,,,,,,,,0.159499,0.0730683,,,0.0187047,0.00836233,0.0187047,,0.0814306,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2032,,,,879.874,879.874,879.874,137.588,137.588,134.864,134.864,,,,,,,,,,,,,0.0879874,0.0383886,,,0.0134864,0.00574225,0.0134864,,0.0441309,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2033,,,,967.67,967.67,967.67,124.913,124.913,122.439,122.439,,,,,,,,,,,,,0.096767,0.0402087,,,0.0122439,0.00496499,0.0122439,,0.0451737,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2034,,,,1665.97,1665.97,1665.97,173.092,173.092,169.664,169.664,,,,,,,,,,,,,0.166597,0.065928,,,0.0169664,0.00655237,0.0169664,,0.0724804,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2035,,,,1352.59,1352.59,1352.59,144.791,144.791,141.923,141.923,,,,,,,,,,,,,0.135259,0.0509776,,,0.0141923,0.00522003,0.0141923,,0.0561977,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2036,,,,1409.89,1409.89,1409.89,149.445,149.445,146.485,146.485,,,,,,,,,,,,,0.140989,0.0506068,,,0.0146485,0.00513126,0.0146485,,0.0557381,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2037,,,,1156.7,1156.7,1156.7,134.747,134.747,132.078,132.078,,,,,,,,,,,,,0.11567,0.0395418,,,0.0132078,0.00440628,0.0132078,,0.043948,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2038,,,,786.42,786.42,786.42,117.197,117.197,114.876,114.876,,,,,,,,,,,,,0.078642,0.0256036,,,0.0114876,0.00364991,0.0114876,,0.0292535,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2039,,,,777.644,777.644,777.644,115.073,115.073,112.795,112.795,,,,,,,,,,,,,0.0777644,0.0241123,,,0.0112795,0.00341311,0.0112795,,0.0275254,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2040,,,,971.296,971.296,971.296,137.613,137.613,134.888,134.888,,,,,,,,,,,,,0.0971296,0.0286826,,,0.0134888,0.00388728,0.0134888,,0.0325699,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2041,,,,1447.97,1447.97,1447.97,150.442,150.442,147.463,147.463,,,,,,,,,,,,,0.144797,0.0407229,,,0.0147463,0.00404731,0.0147463,,0.0447702,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2042,,,,761.842,761.842,761.842,105.539,105.539,103.449,103.449,,,,,,,,,,,,,0.0761842,0.0204058,,,0.0103449,0.00270409,0.0103449,,0.0231099,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2043,,,,1529.87,1529.87,1529.87,154.135,154.135,151.083,151.083,,,,,,,,,,,,,0.152987,0.0390261,,,0.0151083,0.00376114,0.0151083,,0.0427872,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2044,,,,1578.92,1578.92,1578.92,159.076,159.076,155.926,155.926,,,,,,,,,,,,,0.157892,0.0383592,,,0.0155926,0.00369687,0.0155926,,0.0420561,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2045,,,,1325.2,1325.2,1325.2,148.812,148.812,145.866,145.866,,,,,,,,,,,,,0.13252,0.0306621,,,0.0145866,0.00329366,0.0145866,,0.0339558,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2046,,,,1251.02,1251.02,1251.02,135.23,135.23,132.553,132.553,,,,,,,,,,,,,0.125102,0.0275673,,,0.0132553,0.00285053,0.0132553,,0.0304178,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2047,,,,889.665,889.665,889.665,112.042,112.042,109.824,109.824,,,,,,,,,,,,,0.0889665,0.0186711,,,0.0109824,0.00224928,0.0109824,,0.0209203,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2048,,,,1036.38,1036.38,1036.38,138.133,138.133,135.397,135.397,,,,,,,,,,,,,0.103638,0.0207143,,,0.0135397,0.002641,0.0135397,,0.0233553,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2049,,,,1091.72,1091.72,1091.72,118.011,118.011,115.674,115.674,,,,,,,,,,,,,0.109172,0.0207813,,,0.0115674,0.00214884,0.0115674,,0.0229302,,,,,,,,,,,,
0,,,CRENPRECIP,,,,2050,,,,1188.42,1188.42,1188.42,148.419,148.419,145.48,145.48,,,,,,,,,,,,,0.118842,0.0215448,,,0.014548,0.00257385,0.014548,,0.0241187,,,,,,,,,,,,
0,,,CRENSUELO,,,,2015,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000517406,,,0.000507161,0.000494938,0.000507161,,0.00101234,,,,,,,,,,,,
0,,,CRENSUELO,,,,2016,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000492768,,,0.000507161,0.00047137,0.000507161,,0.000964138,,,,,,,,,,,,
0,,,CRENSUELO,,,,2017,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000469303,,,0.000507161,0.000448924,0.000507161,,0.000918227,,,,,,,,,,,,
0,,,CRENSUELO,,,,2018,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000446955,,,0.000507161,0.000427546,0.000507161,,0.000874501,,,,,,,,,,,,
0,,,CRENSUELO,,,,2019,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000425672,,,0.000507161,0.000407187,0.000507161,,0.000832859,,,,,,,,,,,,
0,,,CRENSUELO,,,,2020,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000405402,,,0.000507161,0.000387797,0.000507161,,0.000793199,,,,,,,,,,,,
0,,,CRENSUELO,,,,2021,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000386097,,,0.000507161,0.000369331,0.000507161,,0.000755427,,,,,,,,,,,,
0,,,CRENSUELO,,,,2022,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000367711,,,0.000507161,0.000351743,0.000507161,,0.000719455,,,,,,,,,,,,
0,,,CRENSUELO,,,,2023,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000350201,,,0.000507161,0.000334994,0.000507161,,0.000685195,,,,,,,,,,,,
0,,,CRENSUELO,,,,2024,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000333525,,,0.000507161,0.000319042,0.000507161,,0.000652566,,,,,,,,,,,,
0,,,CRENSUELO,,,,2025,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000317643,,,0.000507161,0.000303849,0.000507161,,0.000621492,,,,,,,,,,,,
0,,,CRENSUELO,,,,2026,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000302517,,,0.000507161,0.00028938,0.000507161,,0.000591897,,,,,,,,,,,,
0,,,CRENSUELO,,,,2027,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000288111,,,0.000507161,0.0002756,0.000507161,,0.000563711,,,,,,,,,,,,
0,,,CRENSUELO,,,,2028,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000274392,,,0.000507161,0.000262476,0.000507161,,0.000536868,,,,,,,,,,,,
0,,,CRENSUELO,,,,2029,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000261325,,,0.000507161,0.000249977,0.000507161,,0.000511303,,,,,,,,,,,,
0,,,CRENSUELO,,,,2030,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000248881,,,0.000507161,0.000238074,0.000507161,,0.000486955,,,,,,,,,,,,
0,,,CRENSUELO,,,,2031,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.00023703,,,0.000507161,0.000226737,0.000507161,,0.000463767,,,,,,,,,,,,
0,,,CRENSUELO,,,,2032,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000225743,,,0.000507161,0.00021594,0.000507161,,0.000441683,,,,,,,,,,,,
0,,,CRENSUELO,,,,2033,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000214993,,,0.000507161,0.000205657,0.000507161,,0.00042065,,,,,,,,,,,,
0,,,CRENSUELO,,,,2034,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000204755,,,0.000507161,0.000195864,0.000507161,,0.000400619,,,,,,,,,,,,
0,,,CRENSUELO,,,,2035,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000195005,,,0.000507161,0.000186537,0.000507161,,0.000381542,,,,,,,,,,,,
0,,,CRENSUELO,,,,2036,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000185719,,,0.000507161,0.000177654,0.000507161,,0.000363373,,,,,,,,,,,,
0,,,CRENSUELO,,,,2037,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000176875,,,0.000507161,0.000169195,0.000507161,,0.00034607,,,,,,,,,,,,
0,,,CRENSUELO,,,,2038,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000168453,,,0.000507161,0.000161138,0.000507161,,0.00032959,,,,,,,,,,,,
0,,,CRENSUELO,,,,2039,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000160431,,,0.000507161,0.000153464,0.000507161,,0.000313896,,,,,,,,,,,,
0,,,CRENSUELO,,,,2040,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000152792,,,0.000507161,0.000146157,0.000507161,,0.000298948,,,,,,,,,,,,
0,,,CRENSUELO,,,,2041,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000145516,,,0.000507161,0.000139197,0.000507161,,0.000284713,,,,,,,,,,,,
0,,,CRENSUELO,,,,2042,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000138586,,,0.000507161,0.000132568,0.000507161,,0.000271155,,,,,,,,,,,,
0,,,CRENSUELO,,,,2043,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000131987,,,0.000507161,0.000126256,0.000507161,,0.000258243,,,,,,,,,,,,
0,,,CRENSUELO,,,,2044,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000125702,,,0.000507161,0.000120243,0.000507161,,0.000245945,,,,,,,,,,,,
0,,,CRENSUELO,,,,2045,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000119716,,,0.000507161,0.000114518,0.000507161,,0.000234234,,,,,,,,,,,,
0,,,CRENSUELO,,,,2046,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000114015,,,0.000507161,0.000109064,0.000507161,,0.00022308,,,,,,,,,,,,
0,,,CRENSUELO,,,,2047,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000108586,,,0.000507161,0.000103871,0.000507161,,0.000212457,,,,,,,,,,,,
0,,,CRENSUELO,,,,2048,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,0.000103415,,,0.000507161,9.89246e-05,0.000507161,,0.00020234,,,,,,,,,,,,
0,,,CRENSUELO,,,,2049,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,9.84908e-05,,,0.000507161,9.42139e-05,0.000507161,,0.000192705,,,,,,,,,,,,
0,,,CRENSUELO,,,,2050,,,,5.17406,5.17406,5.17406,5.17406,5.17406,5.07161,5.07161,,,,,,,,,,,,,0.000517406,9.38008e-05,,,0.000507161,8.97275e-05,0.000507161,,0.000183528,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2016,,,,0.0134071,0.0134071,0.0134071,0.0134071,0.0134071,0.0134071,0.0134071,,,,,,,,,,,,,1.71115,1.62966,0.972896,0.167978,0.091974,0.0854833,1.34071e-06,0.0919726,1.54717,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2017,,,,0.014649,0.0280561,0.0280561,0.0280561,0.0280561,0.0280561,0.0280561,,,,,,,,,,,,,1.86965,1.69583,1.10993,0.191638,0.192468,0.170367,2.80561e-06,0.192465,1.67456,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2018,,,,0.0152161,0.0432722,0.0432722,0.0432722,0.0432722,0.0432722,0.0432722,,,,,,,,,,,,,1.94203,1.6776,1.19931,0.20707,0.296852,0.250252,4.32722e-06,0.296847,1.72078,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2019,,,,0.0161907,0.0594629,0.0594629,0.0594629,0.0594629,0.0594629,0.0594629,,,,,,,,,,,,,2.06642,1.70005,1.32316,0.228454,0.407921,0.32751,5.94629e-06,0.407915,1.7991,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2020,,,,0.017358,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,2.2154,1.73582,1.46658,0.253216,0.526999,0.402966,7.68209e-06,0.526991,1.88557,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2021,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.383777,7.68209e-06,0.526991,0.383777,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2022,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.365502,7.68209e-06,0.526991,0.365502,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2023,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.348097,7.68209e-06,0.526991,0.348097,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2024,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.331521,7.68209e-06,0.526991,0.331521,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2025,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.315734,7.68209e-06,0.526991,0.315734,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2026,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0322648,0.0322648,,,,,,,,,,,,,,,,,0.526994,0.300697,3.22648e-06,0.526991,0.300697,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2027,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.28638,7.68209e-06,0.526991,0.28638,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2028,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0445561,0.0445561,,,,,,,,,,,,,,,,,0.526996,0.272742,4.45561e-06,0.526991,0.272742,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2029,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0445561,0.0445561,,,,,,,,,,,,,,,,,0.526996,0.259754,4.45561e-06,0.526991,0.259754,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2030,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.247386,7.68209e-06,0.526991,0.247386,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2031,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.235606,7.68209e-06,0.526991,0.235606,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2032,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.224387,7.68209e-06,0.526991,0.224387,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2033,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0322648,0.0322648,,,,,,,,,,,,,,,,,0.526994,0.2137,3.22648e-06,0.526991,0.2137,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2034,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.203525,7.68209e-06,0.526991,0.203525,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2035,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0445561,0.0445561,,,,,,,,,,,,,,,,,0.526996,0.193832,4.45561e-06,0.526991,0.193832,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2036,,,,,0.0768209,0.0768209,,,,,,,,,,,,,,,,,,,,,0.526991,0.184601,,0.526991,0.184601,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2037,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.175813,7.68209e-06,0.526991,0.175813,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2038,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0464663,0.0464663,,,,,,,,,,,,,,,,,0.526996,0.16744,4.64663e-06,0.526991,0.16744,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2039,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0495716,0.0495716,,,,,,,,,,,,,,,,,0.526996,0.159467,4.95716e-06,0.526991,0.159467,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2040,,,,,0.0768209,0.0768209,0.0194278,0.0194278,0.0194278,0.0194278,,,,,,,,,,,,,,,,,0.526993,0.151872,1.94278e-06,0.526991,0.151872,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2041,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.144642,7.68209e-06,0.526991,0.144642,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2042,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.137754,7.68209e-06,0.526991,0.137754,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2043,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.131194,7.68209e-06,0.526991,0.131194,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2044,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.124947,7.68209e-06,0.526991,0.124947,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2045,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.118997,7.68209e-06,0.526991,0.118997,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2046,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.11333,7.68209e-06,0.526991,0.11333,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2047,,,,,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,0.0768209,,,,,,,,,,,,,,,,,0.526999,0.107934,7.68209e-06,0.526991,0.107934,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2048,,,,0.0076499,0.0844708,0.0844708,0.0844708,0.0844708,0.0844708,0.0844708,,,,,,,,,,,,,0.976356,0.195147,0.961654,0.166037,0.579478,0.11303,8.44708e-06,0.579469,0.142141,,,,,,,,,,,,
0,,,CREXTSUBFUT,,,,2049,,,,0.00949298,0.0939637,0.0939637,0.0939637,0.0939637,0.0939637,0.0939637,,,,,,,,,,,,,1.21159,0.230632,1.19973,0.207141,0.644601,0.119746,9.39637e-06,0.644591,0.143236,,,,,,,,,,,,
