PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2045,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2046,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2047,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2048,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2049,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMAGROP,,,2050,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2015,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2016,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2017,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2018,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2019,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2020,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2021,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2022,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2023,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2024,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2025,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2026,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2027,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2028,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2029,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2030,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2031,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2032,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2033,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2034,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2035,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2036,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2037,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2038,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2039,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2040,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2041,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2042,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2043,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2044,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMCOHUMANO,,,2045,Lluviosa,,,,,0.58
