PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2023,,,,,,0.089
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2024,,,,,,0.091
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2025,,,,,,0.092
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2026,,,,,,0.094
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2027,,,,,,0.095
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2028,,,,,,0.097
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2029,,,,,,0.098
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2030,,,,,,0.1
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2031,,,,,,0.101
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2032,,,,,,0.103
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2033,,,,,,0.105
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2034,,,,,,0.106
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2035,,,,,,0.108
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2036,,,,,,0.109
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2037,,,,,,0.111
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2038,,,,,,0.112
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2039,,,,,,0.114
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2040,,,,,,0.115
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2041,,,,,,0.117
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2042,,,,,,0.118
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2043,,,,,,0.12
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2044,,,,,,0.121
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2045,,,,,,0.123
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2046,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2047,,,,,,0.126
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2048,,,,,,0.127
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2049,,,,,,0.129
SpecifiedAnnualDemand,BAU,CostaRica,,CR02URBANO,,,2050,,,,,,0.13
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2015,,,,,,0.14
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2016,,,,,,0.139
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2017,,,,,,0.136
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2018,,,,,,0.133
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2019,,,,,,0.132
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2020,,,,,,0.129
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2021,,,,,,0.126
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2022,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2023,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2024,,,,,,0.123
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2025,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2026,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2027,,,,,,0.123
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2028,,,,,,0.123
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2029,,,,,,0.122
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2030,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2031,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2032,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2033,,,,,,0.124
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2034,,,,,,0.123
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2035,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2036,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2037,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2038,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2039,,,,,,0.125
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2040,,,,,,0.127
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2041,,,,,,0.127
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2042,,,,,,0.127
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2043,,,,,,0.127
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2044,,,,,,0.127
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2045,,,,,,0.129
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2046,,,,,,0.129
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2047,,,,,,0.13
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2048,,,,,,0.131
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2049,,,,,,0.131
SpecifiedAnnualDemand,BAU,CostaRica,,CR03OTROS,,,2050,,,,,,0.133
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2015,,,,,,0.037
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2016,,,,,,0.036
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2017,,,,,,0.036
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2018,,,,,,0.035
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2019,,,,,,0.035
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2020,,,,,,0.035
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2021,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2022,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2023,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2024,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2025,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2026,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2027,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2028,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2029,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2030,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2031,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2032,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2033,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2034,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2035,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2036,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2037,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2038,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2039,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2040,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2041,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2042,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2043,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2044,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2045,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2046,,,,,,0.026
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2047,,,,,,0.026
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2048,,,,,,0.026
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2049,,,,,,0.025
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_PRI_FOREST,,,2050,,,,,,0.025
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2015,,,,,,0.026
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2016,,,,,,0.026
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2017,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2018,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2019,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2020,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2021,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2022,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2023,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2024,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2025,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2026,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2027,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2028,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2029,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2030,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2031,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2032,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2033,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2034,,,,,,0.035
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2035,,,,,,0.035
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2036,,,,,,0.035
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2037,,,,,,0.036
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2038,,,,,,0.036
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2039,,,,,,0.037
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2040,,,,,,0.037
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2041,,,,,,0.037
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2042,,,,,,0.038
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2043,,,,,,0.038
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2044,,,,,,0.039
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2045,,,,,,0.039
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2046,,,,,,0.039
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2047,,,,,,0.04
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2048,,,,,,0.04
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2049,,,,,,0.04
SpecifiedAnnualDemand,BAU,CostaRica,,CR05DRY_SEC_FOREST,,,2050,,,,,,0.041
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2015,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2016,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2017,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2018,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2019,,,,,,0.034
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2020,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2021,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2022,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2023,,,,,,0.033
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2024,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2025,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2026,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2027,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2028,,,,,,0.032
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2029,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2030,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2031,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2032,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2033,,,,,,0.031
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2034,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2035,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2036,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2037,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2038,,,,,,0.03
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2039,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2040,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2041,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2042,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2043,,,,,,0.029
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2044,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2045,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2046,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2047,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2048,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2049,,,,,,0.028
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_PRI_FOREST,,,2050,,,,,,0.027
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2015,,,,,,0.012
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2016,,,,,,0.012
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2017,,,,,,0.013
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2018,,,,,,0.013
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2019,,,,,,0.013
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2020,,,,,,0.013
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2021,,,,,,0.013
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2022,,,,,,0.013
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2023,,,,,,0.014
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2024,,,,,,0.014
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2025,,,,,,0.014
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2026,,,,,,0.014
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2027,,,,,,0.014
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2028,,,,,,0.014
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2029,,,,,,0.015
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2030,,,,,,0.015
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2031,,,,,,0.015
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2032,,,,,,0.015
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2033,,,,,,0.015
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2034,,,,,,0.015
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2035,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2036,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2037,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2038,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2039,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2040,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2041,,,,,,0.016
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2042,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2043,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2044,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2045,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2046,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2047,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2048,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2049,,,,,,0.017
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MANGR_SEC_FOREST,,,2050,,,,,,0.018
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2015,,,,,,0.659
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2016,,,,,,0.649
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2017,,,,,,0.64
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2018,,,,,,0.631
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2019,,,,,,0.622
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2020,,,,,,0.614
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2021,,,,,,0.605
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2022,,,,,,0.596
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2023,,,,,,0.588
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2024,,,,,,0.58
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2025,,,,,,0.572
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2026,,,,,,0.563
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2027,,,,,,0.556
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2028,,,,,,0.548
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2029,,,,,,0.54
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2030,,,,,,0.532
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2031,,,,,,0.525
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2032,,,,,,0.518
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2033,,,,,,0.51
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2034,,,,,,0.503
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2035,,,,,,0.496
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2036,,,,,,0.489
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2037,,,,,,0.482
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2038,,,,,,0.475
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2039,,,,,,0.469
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2040,,,,,,0.462
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2041,,,,,,0.456
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2042,,,,,,0.449
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2043,,,,,,0.443
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2044,,,,,,0.437
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2045,,,,,,0.43
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2046,,,,,,0.424
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2047,,,,,,0.418
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2048,,,,,,0.412
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2049,,,,,,0.407
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_PRI_FOREST,,,2050,,,,,,0.401
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2015,,,,,,0.56
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2016,,,,,,0.567
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2017,,,,,,0.574
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2018,,,,,,0.58
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2019,,,,,,0.587
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2020,,,,,,0.593
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2021,,,,,,0.599
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2022,,,,,,0.605
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2023,,,,,,0.611
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2024,,,,,,0.617
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2025,,,,,,0.623
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2026,,,,,,0.629
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2027,,,,,,0.634
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2028,,,,,,0.64
SpecifiedAnnualDemand,BAU,CostaRica,,CR05MOIST_SEC_FOREST,,,2029,,,,,,0.645
