PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2024,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2025,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2026,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2027,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2028,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2029,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2030,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2031,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2032,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2033,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2034,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2035,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2036,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2037,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2038,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2039,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2040,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2041,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2042,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2043,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2044,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2045,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2046,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2047,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2048,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2049,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR001,,,,2050,,,,,,1.21
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2015,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2016,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2017,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2018,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2019,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2020,,,,,,0.02
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2021,,,,,,0.026
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2022,,,,,,0.032
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2023,,,,,,0.038
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2024,,,,,,0.044
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2025,,,,,,0.05
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2026,,,,,,0.056
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2027,,,,,,0.062
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2028,,,,,,0.068
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2029,,,,,,0.074
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2030,,,,,,0.08
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2031,,,,,,0.086
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2032,,,,,,0.092
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2033,,,,,,0.098
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2034,,,,,,0.104
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2035,,,,,,0.11
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2036,,,,,,0.116
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2037,,,,,,0.122
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2038,,,,,,0.128
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2039,,,,,,0.134
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2040,,,,,,0.14
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2041,,,,,,0.146
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2042,,,,,,0.152
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2043,,,,,,0.158
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2044,,,,,,0.164
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2045,,,,,,0.17
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2046,,,,,,0.176
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2047,,,,,,0.182
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2048,,,,,,0.188
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2049,,,,,,0.194
TotalAnnualMaxCapacity,OP15C,CR,PPHROR002,,,,2050,,,,,,0.2
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2015,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2016,,,,,,0.02
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2017,,,,,,0.04
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2018,,,,,,0.06
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2019,,,,,,0.08
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2020,,,,,,0.1
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2021,,,,,,0.12
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2022,,,,,,0.14
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2023,,,,,,0.16
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2024,,,,,,0.18
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2025,,,,,,0.2
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2026,,,,,,0.22
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2027,,,,,,0.24
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2028,,,,,,0.26
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2029,,,,,,0.28
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2030,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2031,,,,,,0.535
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2032,,,,,,0.77
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2033,,,,,,1.005
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2034,,,,,,1.24
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2035,,,,,,1.475
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2036,,,,,,1.71
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2037,,,,,,1.945
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2038,,,,,,2.18
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2039,,,,,,2.415
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2040,,,,,,2.65
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2041,,,,,,2.885
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2042,,,,,,3.12
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2043,,,,,,3.355
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2044,,,,,,3.59
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2045,,,,,,3.825
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2046,,,,,,4.06
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2047,,,,,,4.295
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2048,,,,,,4.53
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2049,,,,,,4.765
TotalAnnualMaxCapacity,OP15C,CR,PPPVD002,,,,2050,,,,,,5
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2015,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2016,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2017,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2018,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2019,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2020,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2021,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2022,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2023,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2024,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2025,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2026,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2027,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2028,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2029,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2030,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2031,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2032,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2033,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2034,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2035,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2036,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2037,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2038,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2039,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2040,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2041,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2042,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2043,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2044,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2045,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2046,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2047,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2048,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2049,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT001,,,,2050,,,,,,0.0054
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2015,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2016,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2017,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2018,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2019,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2020,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2021,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2022,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2023,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2024,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2025,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2026,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2027,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2028,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2029,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2030,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2031,,,,,,0.31
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2032,,,,,,0.32
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2033,,,,,,0.33
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2034,,,,,,0.34
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2035,,,,,,0.35
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2036,,,,,,0.36
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2037,,,,,,0.37
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2038,,,,,,0.38
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2039,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2040,,,,,,0.4
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2041,,,,,,0.41
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2042,,,,,,0.42
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2043,,,,,,0.43
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2044,,,,,,0.44
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2045,,,,,,0.45
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2046,,,,,,0.46
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2047,,,,,,0.47
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2048,,,,,,0.48
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2049,,,,,,0.49
TotalAnnualMaxCapacity,OP15C,CR,PPPVT002,,,,2050,,,,,,0.5
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2015,,,,,,0
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2016,,,,,,0.015
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2017,,,,,,0.03
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2018,,,,,,0.045
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2019,,,,,,0.06
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2020,,,,,,0.075
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2021,,,,,,0.09
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2022,,,,,,0.105
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2023,,,,,,0.12
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2024,,,,,,0.135
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2025,,,,,,0.15
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2026,,,,,,0.165
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2027,,,,,,0.18
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2028,,,,,,0.195
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2029,,,,,,0.21
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2030,,,,,,0.225
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2031,,,,,,0.24
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2032,,,,,,0.255
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2033,,,,,,0.27
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2034,,,,,,0.285
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2035,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2036,,,,,,0.315
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2037,,,,,,0.33
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2038,,,,,,0.345
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2039,,,,,,0.36
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2040,,,,,,0.375
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2041,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2042,,,,,,0.405
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2043,,,,,,0.42
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2044,,,,,,0.435
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2045,,,,,,0.45
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2046,,,,,,0.465
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2047,,,,,,0.48
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2048,,,,,,0.495
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2049,,,,,,0.51
TotalAnnualMaxCapacity,OP15C,CR,PPWND002,,,,2050,,,,,,0.525
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2015,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2016,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2017,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2018,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2019,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2020,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2021,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2022,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2023,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2024,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2025,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2026,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2027,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2028,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2029,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2030,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2031,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2032,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2033,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2034,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2035,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2036,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2037,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2038,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2039,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2040,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2041,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2042,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2043,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2044,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2045,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2046,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2047,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2048,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2049,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT001,,,,2050,,,,,,0.39
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2015,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2016,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2017,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2018,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2019,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2020,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2021,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2022,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2023,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2024,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2025,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2026,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2027,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2028,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2029,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2030,,,,,,0.3
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2031,,,,,,0.535
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2032,,,,,,0.77
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2033,,,,,,1.005
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2034,,,,,,1.24
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2035,,,,,,1.475
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2036,,,,,,1.71
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2037,,,,,,1.945
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2038,,,,,,2.18
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2039,,,,,,2.415
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2040,,,,,,2.65
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2041,,,,,,2.885
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2042,,,,,,3.12
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2043,,,,,,3.355
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2044,,,,,,3.59
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2045,,,,,,3.825
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2046,,,,,,4.06
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2047,,,,,,4.295
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2048,,,,,,4.53
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2049,,,,,,4.765
TotalAnnualMaxCapacity,OP15C,CR,PPWNT002,,,,2050,,,,,,5
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2015,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2016,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2017,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2018,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2019,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2020,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2021,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2022,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2023,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2024,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2025,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2026,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2027,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2028,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2029,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2030,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2031,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2032,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2033,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2034,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2035,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2036,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2037,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2038,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2039,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2040,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2041,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2042,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2043,,,,,,34.18
TotalAnnualMaxCapacity,OP15C,CR,TDDIST01,,,,2044,,,,,,34.18
